Epoch 408/500, LR: [0.00064], Avg Train Loss: 0.032659, Train Accuracy: 0.9885057471264368, Val Accuracy: 0.5765469061876247
Epoch 409/500, LR: [0.00064], Avg Train Loss: 0.032748, Train Accuracy: 0.9887806096951525, Val Accuracy: 0.5765469061876247
Epoch 410/500, LR: [0.00064], Avg Train Loss: 0.032755, Train Accuracy: 0.9885057471264368, Val Accuracy: 0.5769461077844311
Epoch 411/500, LR: [0.00064], Avg Train Loss: 0.032052, Train Accuracy: 0.9889055472263868, Val Accuracy: 0.5765469061876247
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.031658, Train Accuracy: 0.9869065467266367, Val Accuracy: 0.5869261477045908
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.034366, Train Accuracy: 0.9874812593703148, Val Accuracy: 0.5766467065868264
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.032718, Train Accuracy: 0.9889555222388806, Val Accuracy: 0.5779441117764471
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.034152, Train Accuracy: 0.9885307346326837, Val Accuracy: 0.5788423153692615
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.032641, Train Accuracy: 0.9886806596701649, Val Accuracy: 0.5797405189620759
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.031804, Train Accuracy: 0.9890054972513743, Val Accuracy: 0.5764471057884232
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.032088, Train Accuracy: 0.9887556221889056, Val Accuracy: 0.5777445109780439
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.032318, Train Accuracy: 0.9887306346826586, Val Accuracy: 0.5791417165668663
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.031936, Train Accuracy: 0.9885307346326837, Val Accuracy: 0.5764471057884232
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.032943, Train Accuracy: 0.9882308845577211, Val Accuracy: 0.5778443113772455
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.031629, Train Accuracy: 0.9888555722138931, Val Accuracy: 0.5770459081836328
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.032526, Train Accuracy: 0.987031484257871, Val Accuracy: 0.5823353293413174
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.032510, Train Accuracy: 0.9886306846576711, Val Accuracy: 0.5828343313373253
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.032213, Train Accuracy: 0.9891054472763618, Val Accuracy: 0.5807385229540918
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.032119, Train Accuracy: 0.9879060469765117, Val Accuracy: 0.5769461077844311
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.039360, Train Accuracy: 0.9874312843578211, Val Accuracy: 0.5758483033932136
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.034445, Train Accuracy: 0.9883808095952024, Val Accuracy: 0.5758483033932136
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.032301, Train Accuracy: 0.9886306846576711, Val Accuracy: 0.5758483033932136
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.033754, Train Accuracy: 0.9885057471264368, Val Accuracy: 0.5758483033932136
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.032326, Train Accuracy: 0.9883808095952024, Val Accuracy: 0.5758483033932136
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.033844, Train Accuracy: 0.9886806596701649, Val Accuracy: 0.57624750499002
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.032230, Train Accuracy: 0.9889305347326337, Val Accuracy: 0.5775449101796407
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.031301, Train Accuracy: 0.9879560219890055, Val Accuracy: 0.57624750499002
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.031889, Train Accuracy: 0.988455772113943, Val Accuracy: 0.5764471057884232
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.033472, Train Accuracy: 0.988455772113943, Val Accuracy: 0.5761477045908183
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.032090, Train Accuracy: 0.9886306846576711, Val Accuracy: 0.5766467065868264
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.032172, Train Accuracy: 0.9883808095952024, Val Accuracy: 0.5775449101796407
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.031550, Train Accuracy: 0.988255872063968, Val Accuracy: 0.5780439121756487
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.031553, Train Accuracy: 0.989055472263868, Val Accuracy: 0.5768463073852296
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.031155, Train Accuracy: 0.9892553723138431, Val Accuracy: 0.5775449101796407
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.031444, Train Accuracy: 0.9884307846076962, Val Accuracy: 0.5769461077844311
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.033584, Train Accuracy: 0.9882308845577211, Val Accuracy: 0.5758483033932136
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.034981, Train Accuracy: 0.9884057971014493, Val Accuracy: 0.5789421157684631
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.032116, Train Accuracy: 0.987856071964018, Val Accuracy: 0.5781437125748503
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.032402, Train Accuracy: 0.9888305847076462, Val Accuracy: 0.5774451097804392
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.031044, Train Accuracy: 0.9889555222388806, Val Accuracy: 0.579441117764471
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.032124, Train Accuracy: 0.9883558220889556, Val Accuracy: 0.581936127744511
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.032040, Train Accuracy: 0.9887556221889056, Val Accuracy: 0.5760479041916168
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.031309, Train Accuracy: 0.9895802098950525, Val Accuracy: 0.5761477045908183
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.031120, Train Accuracy: 0.9894802598700649, Val Accuracy: 0.5767465069860279
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030417, Train Accuracy: 0.98968015992004, Val Accuracy: 0.5767465069860279
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029990, Train Accuracy: 0.9890054972513743, Val Accuracy: 0.5767465069860279
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030909, Train Accuracy: 0.9893303348325837, Val Accuracy: 0.5769461077844311
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030160, Train Accuracy: 0.9893803098450774, Val Accuracy: 0.5765469061876247
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030191, Train Accuracy: 0.9891304347826086, Val Accuracy: 0.5776447105788424
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030788, Train Accuracy: 0.9879810094952524, Val Accuracy: 0.5778443113772455
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.031627, Train Accuracy: 0.9888055972013993, Val Accuracy: 0.5779441117764471
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030589, Train Accuracy: 0.9882308845577211, Val Accuracy: 0.5940119760479042
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030709, Train Accuracy: 0.9888805597201399, Val Accuracy: 0.5786427145708583
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.031559, Train Accuracy: 0.9891304347826086, Val Accuracy: 0.5765469061876247
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030169, Train Accuracy: 0.9894052973513243, Val Accuracy: 0.5779441117764471
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030739, Train Accuracy: 0.9883558220889556, Val Accuracy: 0.5781437125748503
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030535, Train Accuracy: 0.9886306846576711, Val Accuracy: 0.5789421157684631
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.031228, Train Accuracy: 0.9896051974012994, Val Accuracy: 0.5761477045908183
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029956, Train Accuracy: 0.9889555222388806, Val Accuracy: 0.5761477045908183
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.034471, Train Accuracy: 0.9884057971014493, Val Accuracy: 0.5774451097804392
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.034046, Train Accuracy: 0.988655672163918, Val Accuracy: 0.5758483033932136
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030743, Train Accuracy: 0.987256371814093, Val Accuracy: 0.5758483033932136
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030251, Train Accuracy: 0.9896051974012994, Val Accuracy: 0.5758483033932136
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030391, Train Accuracy: 0.9891554222888556, Val Accuracy: 0.5758483033932136
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.031251, Train Accuracy: 0.9889055472263868, Val Accuracy: 0.5758483033932136
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.035956, Train Accuracy: 0.9870564717641179, Val Accuracy: 0.5758483033932136
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.031136, Train Accuracy: 0.9891054472763618, Val Accuracy: 0.5758483033932136
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.031131, Train Accuracy: 0.9893303348325837, Val Accuracy: 0.5758483033932136
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029932, Train Accuracy: 0.9890304847576212, Val Accuracy: 0.5758483033932136
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030775, Train Accuracy: 0.9893303348325837, Val Accuracy: 0.5758483033932136
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030062, Train Accuracy: 0.9886806596701649, Val Accuracy: 0.5758483033932136
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029838, Train Accuracy: 0.9889055472263868, Val Accuracy: 0.5758483033932136
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030441, Train Accuracy: 0.9896051974012994, Val Accuracy: 0.5758483033932136
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030303, Train Accuracy: 0.9880309845077462, Val Accuracy: 0.5758483033932136
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029796, Train Accuracy: 0.9888555722138931, Val Accuracy: 0.5758483033932136
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030002, Train Accuracy: 0.9897301349325337, Val Accuracy: 0.5758483033932136
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030180, Train Accuracy: 0.98968015992004, Val Accuracy: 0.5758483033932136
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.031829, Train Accuracy: 0.9885557221389305, Val Accuracy: 0.5763473053892215
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.031607, Train Accuracy: 0.98928035982009, Val Accuracy: 0.5761477045908183
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.031472, Train Accuracy: 0.9891554222888556, Val Accuracy: 0.5761477045908183
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030413, Train Accuracy: 0.9894302848575712, Val Accuracy: 0.5761477045908183
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030312, Train Accuracy: 0.9887056471764117, Val Accuracy: 0.5764471057884232
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030395, Train Accuracy: 0.9896051974012994, Val Accuracy: 0.5761477045908183
Epoch 491/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030274, Train Accuracy: 0.9891054472763618, Val Accuracy: 0.5760479041916168
Epoch 492/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030687, Train Accuracy: 0.9899800099950025, Val Accuracy: 0.5768463073852296
Epoch 493/500, LR: [0.0005120000000000001], Avg Train Loss: 0.031003, Train Accuracy: 0.9892053973013494, Val Accuracy: 0.5766467065868264
Epoch 494/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030741, Train Accuracy: 0.9895552223888056, Val Accuracy: 0.5771457085828343
Epoch 495/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030260, Train Accuracy: 0.9892553723138431, Val Accuracy: 0.5768463073852296
Epoch 496/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029983, Train Accuracy: 0.9887556221889056, Val Accuracy: 0.5763473053892215
Epoch 497/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030532, Train Accuracy: 0.9897301349325337, Val Accuracy: 0.5768463073852296
Epoch 498/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029892, Train Accuracy: 0.99007996001999, Val Accuracy: 0.5764471057884232
Epoch 499/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029355, Train Accuracy: 0.9896551724137931, Val Accuracy: 0.5761477045908183
Final Train Accuracy: 0.9270614692653674, Val Accuracy: 0.9095808383233533, Test Accuracy: 0.9177644710578843
